lon,lat,pga_g
17.7,45.65,0.05
17.75,45.65,0.05
17.8,45.65,0.05
17.85,45.65,0.05
17.9,45.65,0.05
17.95,45.65,0.05
18.0,45.65,0.05
18.05,45.65,0.05
18.1,45.65,0.05
18.15,45.65,0.05
18.2,45.65,0.05
18.25,45.65,0.05
18.3,45.65,0.05
18.35,45.65,0.05
18.4,45.65,0.05
18.45,45.65,0.05
18.5,45.65,0.05
18.55,45.65,0.05
18.6,45.65,0.05
18.65,45.65,0.05
18.7,45.65,0.05
18.75,45.65,0.05
18.8,45.65,0.05
18.85,45.65,0.05
18.9,45.65,0.05
18.95,45.65,0.05
6.0,45.7,0.06
6.05,45.7,0.06
6.1,45.7,0.06
6.15,45.7,0.06
6.2,45.7,0.06
6.25,45.7,0.06
6.3,45.7,0.06
6.35,45.7,0.06
6.4,45.7,0.06
6.45,45.7,0.06
6.5,45.7,0.06
6.55,45.7,0.06
6.6,45.7,0.06
6.65,45.7,0.06
6.7,45.7,0.06
6.75,45.7,0.06
6.8,45.7,0.06
6.85,45.7,0.06
6.9,45.7,0.06
6.95,45.7,0.06
7.0,45.7,0.06
7.05,45.7,0.06
7.1,45.7,0.06
7.15,45.7,0.06
7.2,45.7,0.06
7.25,45.7,0.06
7.3,45.7,0.06
7.35,45.7,0.06
7.4,45.7,0.06
7.45,45.7,0.06
7.5,45.7,0.06
7.55,45.7,0.06
7.6,45.7,0.06
7.65,45.7,0.06
7.7,45.7,0.06
7.75,45.7,0.06
7.8,45.7,0.06
7.85,45.7,0.06
7.9,45.7,0.06
7.95,45.7,0.06
8.0,45.7,0.06
8.05,45.7,0.05
8.1,45.7,0.05
8.15,45.7,0.05
8.2,45.7,0.05
8.25,45.7,0.05
8.3,45.7,0.05
8.35,45.7,0.05
8.4,45.7,0.05
8.45,45.7,0.05
8.5,45.7,0.05
8.55,45.7,0.05
8.6,45.7,0.05
8.65,45.7,0.05
8.7,45.7,0.05
8.75,45.7,0.05
8.8,45.7,0.05
8.85,45.7,0.05
8.9,45.7,0.05
8.95,45.7,0.05
9.0,45.7,0.05
9.05,45.7,0.05
9.1,45.7,0.05
9.15,45.7,0.05
9.2,45.7,0.05
9.25,45.7,0.05
9.3,45.7,0.05
9.35,45.7,0.05
9.4,45.7,0.05
9.45,45.7,0.05
9.5,45.7,0.05
9.55,45.7,0.05
9.6,45.7,0.05
9.65,45.7,0.05
9.7,45.7,0.05
9.75,45.7,0.05
9.8,45.7,0.05
9.85,45.7,0.05
9.9,45.7,0.05
9.95,45.7,0.05
10.0,45.7,0.05
10.05,45.7,0.05
10.1,45.7,0.05
10.15,45.7,0.05
10.2,45.7,0.05
10.25,45.7,0.05
10.3,45.7,0.05
10.35,45.7,0.05
10.4,45.7,0.05
10.45,45.7,0.05
10.5,45.7,0.05
10.55,45.7,0.05
10.6,45.7,0.05
10.65,45.7,0.05
10.7,45.7,0.05
10.75,45.7,0.05
10.8,45.7,0.05
10.85,45.7,0.05
10.9,45.7,0.05
10.95,45.7,0.05
11.0,45.7,0.05
11.05,45.7,0.05
11.1,45.7,0.05
11.15,45.7,0.05
11.2,45.7,0.05
11.25,45.7,0.05
11.3,45.7,0.05
11.35,45.7,0.05
11.4,45.7,0.05
11.45,45.7,0.05
11.5,45.7,0.05
11.55,45.7,0.05
11.6,45.7,0.05
11.65,45.7,0.05
11.7,45.7,0.05
11.75,45.7,0.05
11.8,45.7,0.05
11.85,45.7,0.05
11.9,45.7,0.05
11.95,45.7,0.05
12.0,45.7,0.05
12.05,45.7,0.05
12.1,45.7,0.05
12.15,45.7,0.05
12.2,45.7,0.05
12.25,45.7,0.05
12.3,45.7,0.05
12.35,45.7,0.05
12.4,45.7,0.05
12.45,45.7,0.05
12.5,45.7,0.05
12.55,45.7,0.05
12.6,45.7,0.05
12.65,45.7,0.05
12.7,45.7,0.05
12.75,45.7,0.05
12.8,45.7,0.05
12.85,45.7,0.05
12.9,45.7,0.05
12.95,45.7,0.05
13.0,45.7,0.05
13.05,45.7,0.05
13.1,45.7,0.05
13.15,45.7,0.05
13.2,45.7,0.05
13.25,45.7,0.05
13.3,45.7,0.05
13.35,45.7,0.05
13.4,45.7,0.05
13.45,45.7,0.05
13.5,45.7,0.05
13.55,45.7,0.05
13.6,45.7,0.05
13.65,45.7,0.05
13.7,45.7,0.05
13.75,45.7,0.05
13.8,45.7,0.05
13.85,45.7,0.05
13.9,45.7,0.05
13.95,45.7,0.05
14.0,45.7,0.05
14.05,45.7,0.05
14.1,45.7,0.05
14.15,45.7,0.05
14.2,45.7,0.05
14.25,45.7,0.05
14.3,45.7,0.05
14.35,45.7,0.05
14.4,45.7,0.05
14.45,45.7,0.05
14.5,45.7,0.05
14.55,45.7,0.05
14.6,45.7,0.05
14.65,45.7,0.05
14.7,45.7,0.05
14.75,45.7,0.05
14.8,45.7,0.05
14.85,45.7,0.05
14.9,45.7,0.05
14.95,45.7,0.05
15.0,45.7,0.05
15.05,45.7,0.05
15.1,45.7,0.05
15.15,45.7,0.05
15.2,45.7,0.05
15.25,45.7,0.05
15.3,45.7,0.05
15.35,45.7,0.05
15.4,45.7,0.05
15.45,45.7,0.05
15.5,45.7,0.05
15.55,45.7,0.05
15.6,45.7,0.05
15.65,45.7,0.05
15.7,45.7,0.05
15.75,45.7,0.05
15.8,45.7,0.05
15.85,45.7,0.05
15.9,45.7,0.05
15.95,45.7,0.05
16.0,45.7,0.05
16.05,45.7,0.05
16.1,45.7,0.05
16.15,45.7,0.05
16.2,45.7,0.05
16.25,45.7,0.05
16.3,45.7,0.05
16.35,45.7,0.05
16.4,45.7,0.05
16.45,45.7,0.05
16.5,45.7,0.05
16.55,45.7,0.05
16.6,45.7,0.05
16.65,45.7,0.05
16.7,45.7,0.05
16.75,45.7,0.05
16.8,45.7,0.05
16.85,45.7,0.05
16.9,45.7,0.05
16.95,45.7,0.05
17.0,45.7,0.05
17.05,45.7,0.05
17.1,45.7,0.05
17.15,45.7,0.05
17.2,45.7,0.05
17.25,45.7,0.05
17.3,45.7,0.05
17.35,45.7,0.05
17.4,45.7,0.05
17.45,45.7,0.05
17.5,45.7,0.05
17.55,45.7,0.05
17.6,45.7,0.05
17.65,45.7,0.05
17.7,45.7,0.05
17.75,45.7,0.05
17.8,45.7,0.05
17.85,45.7,0.05
17.9,45.7,0.05
17.95,45.7,0.05
18.0,45.7,0.05
18.05,45.7,0.05
18.1,45.7,0.05
18.15,45.7,0.05
18.2,45.7,0.05
18.25,45.7,0.05
18.3,45.7,0.05
18.35,45.7,0.05
18.4,45.7,0.05
18.45,45.7,0.05
18.5,45.7,0.05
18.55,45.7,0.05
18.6,45.7,0.05
18.65,45.7,0.05
18.7,45.7,0.05
18.75,45.7,0.05
18.8,45.7,0.05
18.85,45.7,0.05
18.9,45.7,0.05
18.95,45.7,0.05
6.0,45.75,0.06
6.05,45.75,0.06
6.1,45.75,0.06
6.15,45.75,0.06
6.2,45.75,0.06
6.25,45.75,0.06
6.3,45.75,0.06
6.35,45.75,0.06
6.4,45.75,0.06
6.45,45.75,0.06
6.5,45.75,0.06
6.55,45.75,0.06
6.6,45.75,0.06
6.65,45.75,0.06
6.7,45.75,0.06
6.75,45.75,0.06
6.8,45.75,0.06
6.85,45.75,0.06
6.9,45.75,0.06
6.95,45.75,0.06
7.0,45.75,0.06
7.05,45.75,0.06
7.1,45.75,0.06
7.15,45.75,0.06
7.2,45.75,0.06
7.25,45.75,0.06
7.3,45.75,0.06
7.35,45.75,0.06
7.4,45.75,0.06
7.45,45.75,0.06
7.5,45.75,0.06
7.55,45.75,0.06
7.6,45.75,0.06
7.65,45.75,0.06
7.7,45.75,0.06
7.75,45.75,0.06
7.8,45.75,0.06
7.85,45.75,0.06
7.9,45.75,0.06
7.95,45.75,0.06
8.0,45.75,0.06
8.05,45.75,0.05
8.1,45.75,0.05
8.15,45.75,0.05
8.2,45.75,0.05
8.25,45.75,0.05
8.3,45.75,0.05
8.35,45.75,0.05
8.4,45.75,0.05
8.45,45.75,0.05
8.5,45.75,0.05
8.55,45.75,0.05
8.6,45.75,0.05
8.65,45.75,0.05
8.7,45.75,0.05
8.75,45.75,0.05
8.8,45.75,0.05
8.85,45.75,0.05
8.9,45.75,0.05
8.95,45.75,0.05
9.0,45.75,0.05
9.05,45.75,0.05
9.1,45.75,0.05
9.15,45.75,0.05
9.2,45.75,0.05
9.25,45.75,0.05
9.3,45.75,0.05
9.35,45.75,0.05
9.4,45.75,0.05
9.45,45.75,0.05
9.5,45.75,0.05
9.55,45.75,0.05
9.6,45.75,0.05
9.65,45.75,0.05
9.7,45.75,0.05
9.75,45.75,0.05
9.8,45.75,0.05
9.85,45.75,0.05
9.9,45.75,0.05
9.95,45.75,0.05
10.0,45.75,0.05
10.05,45.75,0.05
10.1,45.75,0.05
10.15,45.75,0.05
10.2,45.75,0.05
10.25,45.75,0.05
10.3,45.75,0.05
10.35,45.75,0.05
10.4,45.75,0.05
10.45,45.75,0.05
10.5,45.75,0.05
10.55,45.75,0.05
10.6,45.75,0.05
10.65,45.75,0.05
10.7,45.75,0.05
10.75,45.75,0.05
10.8,45.75,0.05
10.85,45.75,0.05
10.9,45.75,0.05
10.95,45.75,0.05
11.0,45.75,0.05
11.05,45.75,0.05
11.1,45.75,0.05
11.15,45.75,0.05
11.2,45.75,0.05
11.25,45.75,0.05
11.3,45.75,0.05
11.35,45.75,0.05
11.4,45.75,0.05
11.45,45.75,0.05
11.5,45.75,0.05
11.55,45.75,0.05
11.6,45.75,0.05
11.65,45.75,0.05
11.7,45.75,0.05
11.75,45.75,0.05
11.8,45.75,0.05
11.85,45.75,0.05
11.9,45.75,0.05
11.95,45.75,0.05
12.0,45.75,0.05
12.05,45.75,0.05
12.1,45.75,0.05
12.15,45.75,0.05
12.2,45.75,0.05
12.25,45.75,0.05
12.3,45.75,0.05
12.35,45.75,0.05
12.4,45.75,0.05
12.45,45.75,0.05
12.5,45.75,0.05
12.55,45.75,0.05
12.6,45.75,0.05
12.65,45.75,0.05
12.7,45.75,0.05
12.75,45.75,0.05
12.8,45.75,0.05
12.85,45.75,0.05
12.9,45.75,0.05
12.95,45.75,0.05
13.0,45.75,0.05
13.05,45.75,0.05
13.1,45.75,0.05
13.15,45.75,0.05
13.2,45.75,0.05
13.25,45.75,0.05
13.3,45.75,0.05
13.35,45.75,0.05
13.4,45.75,0.05
13.45,45.75,0.05
13.5,45.75,0.05
13.55,45.75,0.05
13.6,45.75,0.05
13.65,45.75,0.05
13.7,45.75,0.05
13.75,45.75,0.05
13.8,45.75,0.05
13.85,45.75,0.05
13.9,45.75,0.05
13.95,45.75,0.05
14.0,45.75,0.05
14.05,45.75,0.05
14.1,45.75,0.05
14.15,45.75,0.05
14.2,45.75,0.05
14.25,45.75,0.05
14.3,45.75,0.05
14.35,45.75,0.05
14.4,45.75,0.05
14.45,45.75,0.05
14.5,45.75,0.05
14.55,45.75,0.05
14.6,45.75,0.05
14.65,45.75,0.05
14.7,45.75,0.05
14.75,45.75,0.05
14.8,45.75,0.05
14.85,45.75,0.05
14.9,45.75,0.05
14.95,45.75,0.05
15.0,45.75,0.05
15.05,45.75,0.05
15.1,45.75,0.05
15.15,45.75,0.05
15.2,45.75,0.05
15.25,45.75,0.05
15.3,45.75,0.05
15.35,45.75,0.05
15.4,45.75,0.05
15.45,45.75,0.05
15.5,45.75,0.05
15.55,45.75,0.05
15.6,45.75,0.05
15.65,45.75,0.05
15.7,45.75,0.05
15.75,45.75,0.05
15.8,45.75,0.05
15.85,45.75,0.05
15.9,45.75,0.05
15.95,45.75,0.05
16.0,45.75,0.05
16.05,45.75,0.05
16.1,45.75,0.05
16.15,45.75,0.05
16.2,45.75,0.05
16.25,45.75,0.05
16.3,45.75,0.05
16.35,45.75,0.05
16.4,45.75,0.05
16.45,45.75,0.05
16.5,45.75,0.05
16.55,45.75,0.05
16.6,45.75,0.05
16.65,45.75,0.05
16.7,45.75,0.05
16.75,45.75,0.05
16.8,45.75,0.05
16.85,45.75,0.05
16.9,45.75,0.05
16.95,45.75,0.05
17.0,45.75,0.05
17.05,45.75,0.05
17.1,45.75,0.05
17.15,45.75,0.05
17.2,45.75,0.05
17.25,45.75,0.05
17.3,45.75,0.05
17.35,45.75,0.05
17.4,45.75,0.05
17.45,45.75,0.05
17.5,45.75,0.05
17.55,45.75,0.05
17.6,45.75,0.05
17.65,45.75,0.05
17.7,45.75,0.05
17.75,45.75,0.05
17.8,45.75,0.05
17.85,45.75,0.05
17.9,45.75,0.05
17.95,45.75,0.05
18.0,45.75,0.05
18.05,45.75,0.05
18.1,45.75,0.05
18.15,45.75,0.05
18.2,45.75,0.05
18.25,45.75,0.05
18.3,45.75,0.05
18.35,45.75,0.05
18.4,45.75,0.05
18.45,45.75,0.05
18.5,45.75,0.05
18.55,45.75,0.05
18.6,45.75,0.05
18.65,45.75,0.05
18.7,45.75,0.05
18.75,45.75,0.05
18.8,45.75,0.05
18.85,45.75,0.05
18.9,45.75,0.05
18.95,45.75,0.05
6.0,45.8,0.06
6.05,45.8,0.06
6.1,45.8,0.06
6.15,45.8,0.06
6.2,45.8,0.06
6.25,45.8,0.06
6.3,45.8,0.06
6.35,45.8,0.06
6.4,45.8,0.06
6.45,45.8,0.06
6.5,45.8,0.06
6.55,45.8,0.06
6.6,45.8,0.06
6.65,45.8,0.06
6.7,45.8,0.06
6.75,45.8,0.06
6.8,45.8,0.06
6.85,45.8,0.06
6.9,45.8,0.06
6.95,45.8,0.06
7.0,45.8,0.06
7.05,45.8,0.06
7.1,45.8,0.06
7.15,45.8,0.06
7.2,45.8,0.06
7.25,45.8,0.06
7.3,45.8,0.06
7.35,45.8,0.06
7.4,45.8,0.06
7.45,45.8,0.06
7.5,45.8,0.06
7.55,45.8,0.06
7.6,45.8,0.06
7.65,45.8,0.06
7.7,45.8,0.06
7.75,45.8,0.06
7.8,45.8,0.06
7.85,45.8,0.06
7.9,45.8,0.06
7.95,45.8,0.06
8.0,45.8,0.06
8.05,45.8,0.05
8.1,45.8,0.05
8.15,45.8,0.05
8.2,45.8,0.05
8.25,45.8,0.05
8.3,45.8,0.05
8.35,45.8,0.05
8.4,45.8,0.05
8.45,45.8,0.05
8.5,45.8,0.05
8.55,45.8,0.05
8.6,45.8,0.05
8.65,45.8,0.05
8.7,45.8,0.05
8.75,45.8,0.05
8.8,45.8,0.05
8.85,45.8,0.05
8.9,45.8,0.05
8.95,45.8,0.05
9.0,45.8,0.05
9.05,45.8,0.05
9.1,45.8,0.05
9.15,45.8,0.05
9.2,45.8,0.05
9.25,45.8,0.05
9.3,45.8,0.05
9.35,45.8,0.05
9.4,45.8,0.05
9.45,45.8,0.05
9.5,45.8,0.05
9.55,45.8,0.05
9.6,45.8,0.05
9.65,45.8,0.05
9.7,45.8,0.05
9.75,45.8,0.05
9.8,45.8,0.05
9.85,45.8,0.05
9.9,45.8,0.05
9.95,45.8,0.05
10.0,45.8,0.05
10.05,45.8,0.05
10.1,45.8,0.05
10.15,45.8,0.05
10.2,45.8,0.05
10.25,45.8,0.05
10.3,45.8,0.05
10.35,45.8,0.05
10.4,45.8,0.05
10.45,45.8,0.05
10.5,45.8,0.05
10.55,45.8,0.05
10.6,45.8,0.05
10.65,45.8,0.05
10.7,45.8,0.05
10.75,45.8,0.05
10.8,45.8,0.05
10.85,45.8,0.05
10.9,45.8,0.05
10.95,45.8,0.05
11.0,45.8,0.05
11.05,45.8,0.05
11.1,45.8,0.05
11.15,45.8,0.05
11.2,45.8,0.05
11.25,45.8,0.05
11.3,45.8,0.05
11.35,45.8,0.05
11.4,45.8,0.05
11.45,45.8,0.05
11.5,45.8,0.05
11.55,45.8,0.05
11.6,45.8,0.05
11.65,45.8,0.05
11.7,45.8,0.05
11.75,45.8,0.05
11.8,45.8,0.05
11.85,45.8,0.05
11.9,45.8,0.05
11.95,45.8,0.05
12.0,45.8,0.05
12.05,45.8,0.05
12.1,45.8,0.05
12.15,45.8,0.05
12.2,45.8,0.05
12.25,45.8,0.05
12.3,45.8,0.05
12.35,45.8,0.05
12.4,45.8,0.05
12.45,45.8,0.05
12.5,45.8,0.05
12.55,45.8,0.05
12.6,45.8,0.05
12.65,45.8,0.05
12.7,45.8,0.05
12.75,45.8,0.05
12.8,45.8,0.05
12.85,45.8,0.05
12.9,45.8,0.05
12.95,45.8,0.05
13.0,45.8,0.05
13.05,45.8,0.05
13.1,45.8,0.05
13.15,45.8,0.05
13.2,45.8,0.05
13.25,45.8,0.05
13.3,45.8,0.05
13.35,45.8,0.05
13.4,45.8,0.05
13.45,45.8,0.05
13.5,45.8,0.05
13.55,45.8,0.05
13.6,45.8,0.05
13.65,45.8,0.05
13.7,45.8,0.05
13.75,45.8,0.05
13.8,45.8,0.05
13.85,45.8,0.05
13.9,45.8,0.05
13.95,45.8,0.05
14.0,45.8,0.05
14.05,45.8,0.05
14.1,45.8,0.05
14.15,45.8,0.05
14.2,45.8,0.05
14.25,45.8,0.05
14.3,45.8,0.05
14.35,45.8,0.05
14.4,45.8,0.05
14.45,45.8,0.05
14.5,45.8,0.05
14.55,45.8,0.05
14.6,45.8,0.05
14.65,45.8,0.05
14.7,45.8,0.05
14.75,45.8,0.05
14.8,45.8,0.05
14.85,45.8,0.05
14.9,45.8,0.05
14.95,45.8,0.05
15.0,45.8,0.05
15.05,45.8,0.05
15.1,45.8,0.05
15.15,45.8,0.05
15.2,45.8,0.05
15.25,45.8,0.05
15.3,45.8,0.05
15.35,45.8,0.05
15.4,45.8,0.05
15.45,45.8,0.05
15.5,45.8,0.05
15.55,45.8,0.05
15.6,45.8,0.05
15.65,45.8,0.05
15.7,45.8,0.05
15.75,45.8,0.05
15.8,45.8,0.05
15.85,45.8,0.05
15.9,45.8,0.05
15.95,45.8,0.05
16.0,45.8,0.05
16.05,45.8,0.05
16.1,45.8,0.05
16.15,45.8,0.05
16.2,45.8,0.05
16.25,45.8,0.05
16.3,45.8,0.05
16.35,45.8,0.05
16.4,45.8,0.05
16.45,45.8,0.05
16.5,45.8,0.05
16.55,45.8,0.05
16.6,45.8,0.05
16.65,45.8,0.05
16.7,45.8,0.05
16.75,45.8,0.05
16.8,45.8,0.05
16.85,45.8,0.05
16.9,45.8,0.05
16.95,45.8,0.05
17.0,45.8,0.05
17.05,45.8,0.05
17.1,45.8,0.05
17.15,45.8,0.05
17.2,45.8,0.05
17.25,45.8,0.05
17.3,45.8,0.05
17.35,45.8,0.05
17.4,45.8,0.05
17.45,45.8,0.05
17.5,45.8,0.05
17.55,45.8,0.05
17.6,45.8,0.05
17.65,45.8,0.05
17.7,45.8,0.05
17.75,45.8,0.05
17.8,45.8,0.05
17.85,45.8,0.05
17.9,45.8,0.05
17.95,45.8,0.05
18.0,45.8,0.05
18.05,45.8,0.05
18.1,45.8,0.05
18.15,45.8,0.05
18.2,45.8,0.05
18.25,45.8,0.05
18.3,45.8,0.05
18.35,45.8,0.05
18.4,45.8,0.05
18.45,45.8,0.05
18.5,45.8,0.05
18.55,45.8,0.05
18.6,45.8,0.05
18.65,45.8,0.05
18.7,45.8,0.05
18.75,45.8,0.05
18.8,45.8,0.05
18.85,45.8,0.05
18.9,45.8,0.05
18.95,45.8,0.05
6.0,45.85,0.06
6.05,45.85,0.06
6.1,45.85,0.06
6.15,45.85,0.06
6.2,45.85,0.06
6.25,45.85,0.06
6.3,45.85,0.06
6.35,45.85,0.06
6.4,45.85,0.06
6.45,45.85,0.06
6.5,45.85,0.06
6.55,45.85,0.06
6.6,45.85,0.06
6.65,45.85,0.06
6.7,45.85,0.06
6.75,45.85,0.06
6.8,45.85,0.06
6.85,45.85,0.06
6.9,45.85,0.06
6.95,45.85,0.06
7.0,45.85,0.06
7.05,45.85,0.06
7.1,45.85,0.06
7.15,45.85,0.06
7.2,45.85,0.06
7.25,45.85,0.06
7.3,45.85,0.06
7.35,45.85,0.06
7.4,45.85,0.06
7.45,45.85,0.06
7.5,45.85,0.06
7.55,45.85,0.06
7.6,45.85,0.06
7.65,45.85,0.06
7.7,45.85,0.06
7.75,45.85,0.06
7.8,45.85,0.06
7.85,45.85,0.06
7.9,45.85,0.06
7.95,45.85,0.06
8.0,45.85,0.06
8.05,45.85,0.05
8.1,45.85,0.05
8.15,45.85,0.05
8.2,45.85,0.05
8.25,45.85,0.05
8.3,45.85,0.05
8.35,45.85,0.05
8.4,45.85,0.05
8.45,45.85,0.05
8.5,45.85,0.05
8.55,45.85,0.05
8.6,45.85,0.05
8.65,45.85,0.05
8.7,45.85,0.05
8.75,45.85,0.05
8.8,45.85,0.05
8.85,45.85,0.05
8.9,45.85,0.05
8.95,45.85,0.05
9.0,45.85,0.05
9.05,45.85,0.05
9.1,45.85,0.05
9.15,45.85,0.05
9.2,45.85,0.05
9.25,45.85,0.05
9.3,45.85,0.05
9.35,45.85,0.05
9.4,45.85,0.05
9.45,45.85,0.05
9.5,45.85,0.05
9.55,45.85,0.05
9.6,45.85,0.05
9.65,45.85,0.05
9.7,45.85,0.05
9.75,45.85,0.05
9.8,45.85,0.05
9.85,45.85,0.05
9.9,45.85,0.05
9.95,45.85,0.05
10.0,45.85,0.05
10.05,45.85,0.05
10.1,45.85,0.05
10.15,45.85,0.05
10.2,45.85,0.05
10.25,45.85,0.05
10.3,45.85,0.05
10.35,45.85,0.05
10.4,45.85,0.05
10.45,45.85,0.05
10.5,45.85,0.05
10.55,45.85,0.05
10.6,45.85,0.05
10.65,45.85,0.05
10.7,45.85,0.05
10.75,45.85,0.05
10.8,45.85,0.05
10.85,45.85,0.05
10.9,45.85,0.05
10.95,45.85,0.05
11.0,45.85,0.05
11.05,45.85,0.05
11.1,45.85,0.05
11.15,45.85,0.05
11.2,45.85,0.05
11.25,45.85,0.05
11.3,45.85,0.05
11.35,45.85,0.05
11.4,45.85,0.05
11.45,45.85,0.05
11.5,45.85,0.05
11.55,45.85,0.05
11.6,45.85,0.05
11.65,45.85,0.05
11.7,45.85,0.05
11.75,45.85,0.05
11.8,45.85,0.05
11.85,45.85,0.05
11.9,45.85,0.05
11.95,45.85,0.05
12.0,45.85,0.05
12.05,45.85,0.05
12.1,45.85,0.05
12.15,45.85,0.05
12.2,45.85,0.05
12.25,45.85,0.05
12.3,45.85,0.05
12.35,45.85,0.05
12.4,45.85,0.05
12.45,45.85,0.05
12.5,45.85,0.05
12.55,45.85,0.05
12.6,45.85,0.05
12.65,45.85,0.05
12.7,45.85,0.05
12.75,45.85,0.05
12.8,45.85,0.05
12.85,45.85,0.05
12.9,45.85,0.05
12.95,45.85,0.05
13.0,45.85,0.05
13.05,45.85,0.05
13.1,45.85,0.05
13.15,45.85,0.05
13.2,45.85,0.05
13.25,45.85,0.05
13.3,45.85,0.05
13.35,45.85,0.05
13.4,45.85,0.05
13.45,45.85,0.05
13.5,45.85,0.05
13.55,45.85,0.05
13.6,45.85,0.05
13.65,45.85,0.05
13.7,45.85,0.05
13.75,45.85,0.05
13.8,45.85,0.05
13.85,45.85,0.05
13.9,45.85,0.05
13.95,45.85,0.05
14.0,45.85,0.05
14.05,45.85,0.05
14.1,45.85,0.05
14.15,45.85,0.05
14.2,45.85,0.05
14.25,45.85,0.05
14.3,45.85,0.05
14.35,45.85,0.05
14.4,45.85,0.05
14.45,45.85,0.05
14.5,45.85,0.05
14.55,45.85,0.05
14.6,45.85,0.05
14.65,45.85,0.05
14.7,45.85,0.05
14.75,45.85,0.05
14.8,45.85,0.05
14.85,45.85,0.05
14.9,45.85,0.05
14.95,45.85,0.05
15.0,45.85,0.05
15.05,45.85,0.05
15.1,45.85,0.05
15.15,45.85,0.05
15.2,45.85,0.05
15.25,45.85,0.05
15.3,45.85,0.05
15.35,45.85,0.05
15.4,45.85,0.05
15.45,45.85,0.05
15.5,45.85,0.05
15.55,45.85,0.05
15.6,45.85,0.05
15.65,45.85,0.05
15.7,45.85,0.05
15.75,45.85,0.05
15.8,45.85,0.05
15.85,45.85,0.05
15.9,45.85,0.05
15.95,45.85,0.05
16.0,45.85,0.05
16.05,45.85,0.05
16.1,45.85,0.05
16.15,45.85,0.05
16.2,45.85,0.05
16.25,45.85,0.05
16.3,45.85,0.05
16.35,45.85,0.05
16.4,45.85,0.05
16.45,45.85,0.05
16.5,45.85,0.05
16.55,45.85,0.05
16.6,45.85,0.05
16.65,45.85,0.05
16.7,45.85,0.05
16.75,45.85,0.05
16.8,45.85,0.05
16.85,45.85,0.05
16.9,45.85,0.05
16.95,45.85,0.05
17.0,45.85,0.05
17.05,45.85,0.05
17.1,45.85,0.05
17.15,45.85,0.05
17.2,45.85,0.05
17.25,45.85,0.05
17.3,45.85,0.05
17.35,45.85,0.05
17.4,45.85,0.05
17.45,45.85,0.05
17.5,45.85,0.05
17.55,45.85,0.05
17.6,45.85,0.05
17.65,45.85,0.05
17.7,45.85,0.05
17.75,45.85,0.05
17.8,45.85,0.05
17.85,45.85,0.05
17.9,45.85,0.05
17.95,45.85,0.05
18.0,45.85,0.05
18.05,45.85,0.05
18.1,45.85,0.05
18.15,45.85,0.05
18.2,45.85,0.05
18.25,45.85,0.05
18.3,45.85,0.05
18.35,45.85,0.05
18.4,45.85,0.05
18.45,45.85,0.05
18.5,45.85,0.05
18.55,45.85,0.05
18.6,45.85,0.05
18.65,45.85,0.05
18.7,45.85,0.05
18.75,45.85,0.05
18.8,45.85,0.05
18.85,45.85,0.05
18.9,45.85,0.05
18.95,45.85,0.05
6.0,45.9,0.06
6.05,45.9,0.06
6.1,45.9,0.06
6.15,45.9,0.06
6.2,45.9,0.06
6.25,45.9,0.06
6.3,45.9,0.06
6.35,45.9,0.06
6.4,45.9,0.06
6.45,45.9,0.06
6.5,45.9,0.06
6.55,45.9,0.06
6.6,45.9,0.06
6.65,45.9,0.06
6.7,45.9,0.06
6.75,45.9,0.06
6.8,45.9,0.06
6.85,45.9,0.06
6.9,45.9,0.06
6.95,45.9,0.06
7.0,45.9,0.06
7.05,45.9,0.06
7.1,45.9,0.06
7.15,45.9,0.06
7.2,45.9,0.06
7.25,45.9,0.06
7.3,45.9,0.06
7.35,45.9,0.06
7.4,45.9,0.06
7.45,45.9,0.06
7.5,45.9,0.06
7.55,45.9,0.06
7.6,45.9,0.06
7.65,45.9,0.06
7.7,45.9,0.06
7.75,45.9,0.06
7.8,45.9,0.06
7.85,45.9,0.06
7.9,45.9,0.06
7.95,45.9,0.06
8.0,45.9,0.06
8.05,45.9,0.05
8.1,45.9,0.05
8.15,45.9,0.05
8.2,45.9,0.05
8.25,45.9,0.05
8.3,45.9,0.05
8.35,45.9,0.05
8.4,45.9,0.05
8.45,45.9,0.05
8.5,45.9,0.05
8.55,45.9,0.05
8.6,45.9,0.05
8.65,45.9,0.05
8.7,45.9,0.05
8.75,45.9,0.05
8.8,45.9,0.05
8.85,45.9,0.05
8.9,45.9,0.05
8.95,45.9,0.05
9.0,45.9,0.05
9.05,45.9,0.05
9.1,45.9,0.05
9.15,45.9,0.05
9.2,45.9,0.05
9.25,45.9,0.05
9.3,45.9,0.05
9.35,45.9,0.05
9.4,45.9,0.05
9.45,45.9,0.05
9.5,45.9,0.05
9.55,45.9,0.05
9.6,45.9,0.05
9.65,45.9,0.05
9.7,45.9,0.05
9.75,45.9,0.05
9.8,45.9,0.05
9.85,45.9,0.05
9.9,45.9,0.05
9.95,45.9,0.05
10.0,45.9,0.05
10.05,45.9,0.05
10.1,45.9,0.05
10.15,45.9,0.05
10.2,45.9,0.05
10.25,45.9,0.05
10.3,45.9,0.05
10.35,45.9,0.05
10.4,45.9,0.05
10.45,45.9,0.05
10.5,45.9,0.05
10.55,45.9,0.05
10.6,45.9,0.05
10.65,45.9,0.05
10.7,45.9,0.05
10.75,45.9,0.05
10.8,45.9,0.05
10.85,45.9,0.05
10.9,45.9,0.05
